0.22152074,95888.86000000,409.00000000
0.41932530,31962.44000000,294.00000000
0.15575000,1356.12000000,9.00000000
0.16214815,4464.72000000,62.00000000
0.24330435,10519.04000000,118.00000000
0.26894915,38829.20000000,261.00000000
0.12609091,1348.00000000,16.00000000
0.08571429,450.00000000,7.00000000
0.10364103,4836.00000000,23.00000000
0.00000000,0.00000000,0.00000000
0.29642308,27531.33000000,173.00000000
0.15757143,422.75000000,5.00000000
0.12466667,798.57000000,10.00000000
0.02683333,174.00000000,1.00000000
0.26520000,692.29000000,5.00000000
0.05877778,450.00000000,1.00000000
0.08886250,11990.79000000,51.00000000
0.25350000,14442.92000000,86.00000000
0.24570199,304796.05000000,1958.00000000
0.00000000,0.00000000,0.00000000
0.25000000,1403.36000000,7.00000000
0.28277181,58679.79000000,340.00000000
0.14730303,4231.91000000,28.00000000
0.16522222,16658.91000000,89.00000000
0.07281818,1728.05000000,19.00000000
0.06660000,372.00000000,2.00000000
0.19633333,1707.00000000,23.00000000
0.33040351,27011.29000000,160.00000000
0.39571429,4925.00000000,47.00000000
0.22747222,10626.49000000,57.00000000
0.17760909,18590.61000000,123.00000000
0.12609091,1055.00000000,7.00000000
0.12984375,8885.89000000,70.00000000
0.17600000,3660.93000000,38.00000000
0.06019444,5059.29000000,41.00000000
0.20085714,2876.12000000,28.00000000
0.33750000,4864.36000000,68.00000000
0.16937500,4271.45000000,41.00000000
0.13480952,7913.06000000,86.00000000
0.11727778,755.80000000,8.00000000
0.23181633,14678.63000000,96.00000000
0.18143750,8949.56000000,74.00000000
0.16592857,1794.00000000,15.00000000
0.07142857,84.00000000,1.00000000
0.34033333,6020.61000000,37.00000000
0.02857143,44.00000000,1.00000000
0.34087500,3568.00000000,20.00000000
0.07501852,5016.00000000,23.00000000
0.15306349,15833.30000000,72.00000000
0.07791667,580.67000000,11.00000000
0.11997222,5266.00000000,56.00000000
0.16893750,1123.00000000,11.00000000
0.14530769,2407.46000000,4.00000000
0.29012500,1830.00000000,8.00000000
0.31319408,151859.82000000,740.00000000
0.20295000,3453.63000000,20.00000000
0.29220319,109795.72000000,514.00000000
0.00000000,0.00000000,0.00000000
0.12366667,1228.00000000,6.00000000
0.23331947,182930.08000000,883.00000000
0.50000000,142.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.04347826,944.09000000,4.00000000
0.00000000,0.00000000,0.00000000
0.13016667,3141.43000000,13.00000000
0.37196825,33852.10000000,162.00000000
0.35489506,76874.30000000,593.00000000
0.20923077,148380.00000000,722.00000000
0.21260000,67257.82000000,268.00000000
0.19164706,51161.63000000,235.00000000
0.36641101,421439.81000000,2069.00000000
0.33131632,886530.18000000,3902.00000000
0.35451304,248281.50000000,1154.00000000
0.26714286,16661.10000000,76.00000000
0.08290323,7338.00000000,54.00000000
0.24077519,43140.08000000,350.00000000
0.31990828,444070.30000000,1703.00000000
0.35702469,44574.82000000,206.00000000
0.28760952,107262.13000000,530.00000000
0.38969697,34440.89000000,195.00000000
0.44151136,150724.61000000,737.00000000
0.33689091,21693.56000000,130.00000000
0.11205263,4078.30000000,25.00000000
0.33333333,96.38000000,1.00000000
0.33615385,4101.00000000,34.00000000
0.17805882,14240.60000000,83.00000000
0.14516667,1386.00000000,7.00000000
0.08780645,9033.96000000,36.00000000
0.20245833,7651.61000000,43.00000000
0.21745091,145044.55000000,665.00000000
0.08938462,1078.43000000,9.00000000
0.09878571,3608.00000000,6.00000000
0.00000000,0.00000000,0.00000000
0.12214286,2506.00000000,20.00000000
0.21200000,2414.10000000,26.00000000
0.19591837,10557.60000000,64.00000000
0.19198000,24542.03000000,185.00000000
0.33430556,88906.53000000,454.00000000
0.07118182,677.67000000,6.00000000
0.30402778,13023.00000000,121.00000000
0.31509434,14396.22000000,145.00000000
0.12004762,2730.94000000,26.00000000
0.19200000,8793.74000000,58.00000000
0.11727273,886.25000000,16.00000000
0.00000000,0.00000000,0.00000000
0.08177778,1183.00000000,13.00000000
0.00000000,0.00000000,0.00000000
0.19460000,585.75000000,8.00000000
0.22157143,3737.25000000,34.00000000
0.11605556,1865.00000000,21.00000000
0.22492857,4623.75000000,12.00000000
0.07395000,1633.00000000,13.00000000
0.21732759,15362.71000000,101.00000000
0.00000000,0.00000000,0.00000000
0.20065789,9014.50000000,103.00000000
0.09009677,4880.50000000,30.00000000
0.19853659,15089.99000000,80.00000000
0.45985294,25162.08000000,186.00000000
0.14968000,12851.86000000,74.00000000
0.16289474,5451.00000000,31.00000000
0.02306122,1038.00000000,13.00000000
0.13591892,5078.54000000,35.00000000
0.33535088,92957.71000000,419.00000000
0.14982051,11628.77000000,82.00000000
0.16126923,6189.15000000,38.00000000
0.13428571,541.25000000,7.00000000
0.07045455,1032.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.26858824,9849.88000000,54.00000000
0.17370000,3340.60000000,33.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.32700000,15382.87000000,66.00000000
0.00000000,0.00000000,0.00000000
0.21300000,165.20000000,2.00000000
0.16643750,2913.97000000,26.00000000
0.00000000,0.00000000,0.00000000
0.11487500,478.00000000,8.00000000
0.13540000,739.50000000,5.00000000
0.11833333,1364.69000000,9.00000000
0.29000000,123.00000000,7.00000000
0.01940000,92.07000000,1.00000000
0.16247826,3026.06000000,29.00000000
0.01480000,266.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.23512500,1882.83000000,29.00000000
0.00213333,63.00000000,1.00000000
0.14981633,4097.80000000,32.00000000
0.25471429,14901.16000000,149.00000000
0.03220000,251.00000000,4.00000000
0.12262500,705.00000000,8.00000000
0.06063636,1033.11000000,3.00000000
0.11300000,143.75000000,2.00000000
0.29442857,1656.00000000,18.00000000
0.08693103,5454.00000000,30.00000000
0.12402857,3728.00000000,28.00000000
0.18784615,2747.00000000,14.00000000
0.55437500,2856.25000000,10.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.33471429,1202.29000000,13.00000000
0.36610000,6864.16000000,53.00000000
0.21240000,2686.23000000,20.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.13350000,200.00000000,2.00000000
0.33333333,1001.00000000,3.00000000
0.39516667,2210.25000000,16.00000000
0.09666667,225.00000000,1.00000000
0.12900000,286.00000000,2.00000000
0.27200000,2493.00000000,24.00000000
0.51000000,1045.14000000,5.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.21171429,1931.12000000,17.00000000
0.06856522,1486.63000000,6.00000000
0.26181818,21616.33000000,67.00000000
0.00000000,0.00000000,0.00000000
0.18060000,502.39000000,6.00000000
0.11307143,2781.70000000,14.00000000
0.00000000,0.00000000,0.00000000
0.48400000,1379.29000000,10.00000000
0.40000000,1430.00000000,8.00000000
0.03250000,52.00000000,2.00000000
0.21425000,791.00000000,4.00000000
0.43671429,4332.90000000,45.00000000
0.40680000,1891.00000000,32.00000000
0.43092857,6090.00000000,37.00000000
0.17650000,1438.86000000,6.00000000
0.25800000,1016.83000000,7.00000000
0.14841176,6016.54000000,52.00000000
0.17211111,1054.00000000,13.00000000
0.03518182,538.67000000,4.00000000
0.51350000,910.00000000,12.00000000
0.22837500,6618.10000000,43.00000000
0.13052830,8538.79000000,85.00000000
0.24260000,2482.00000000,7.00000000
0.34100000,7104.68000000,30.00000000
0.16903289,25699.11000000,132.00000000
0.00800000,16.00000000,1.00000000
0.29140000,2769.62000000,30.00000000
0.32010526,8053.21000000,44.00000000
0.30633333,3998.34000000,24.00000000
0.11180000,573.00000000,14.00000000
0.10766667,575.66000000,8.00000000
0.09691667,1231.97000000,8.00000000
0.18456329,106774.70000000,461.00000000
0.39926875,149487.98000000,594.00000000
0.21084718,108769.51000000,672.00000000
0.08446429,9517.51000000,50.00000000
0.40782987,3366294.99000000,13468.00000000
0.00000000,0.00000000,0.00000000
0.35394694,116823.40000000,680.00000000
0.25049558,31178.96000000,289.00000000
0.27519565,38759.53000000,172.00000000
0.32563816,76617.61000000,402.00000000
0.28100303,138642.16000000,787.00000000
0.21765741,44418.05000000,241.00000000
0.05476923,1905.00000000,10.00000000
0.18865789,7626.44000000,71.00000000
0.02425000,334.39000000,4.00000000
0.13983333,1012.00000000,8.00000000
0.43233333,1090.67000000,8.00000000
0.12900000,152.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.35523077,2366.50000000,17.00000000
0.00000000,0.00000000,0.00000000
0.15960000,522.00000000,7.00000000
0.02825000,187.50000000,3.00000000
0.50000000,40.00000000,1.00000000
0.19853846,2545.06000000,20.00000000
0.31665517,8115.44000000,42.00000000
0.05663636,901.00000000,5.00000000
0.20277778,744.25000000,15.00000000
0.00000000,0.00000000,0.00000000
0.00400000,118.00000000,1.00000000
0.18080000,633.00000000,4.00000000
0.00177778,100.00000000,1.00000000
0.29935714,3103.12000000,32.00000000
0.09090909,2615.33000000,8.00000000
0.13254545,1654.73000000,11.00000000
0.20966667,12186.26000000,86.00000000
0.18056000,3260.27000000,38.00000000
0.37153659,16086.71000000,121.00000000
0.03550000,319.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.17422222,2231.00000000,15.00000000
0.09700000,1225.50000000,4.00000000
0.09200000,685.00000000,9.00000000
0.06770000,1013.40000000,7.00000000
0.00000000,0.00000000,0.00000000
0.06855556,901.71000000,15.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.20000000,110.00000000,1.00000000
0.05366667,90.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.89700000,1417.84000000,5.00000000
0.20886667,21043.65000000,91.00000000
0.12343478,7165.00000000,30.00000000
0.23780000,7739.64000000,38.00000000
0.08757143,1176.60000000,6.00000000
0.01066667,110.00000000,1.00000000
0.00800000,35.00000000,1.00000000
0.36646667,5106.38000000,49.00000000
0.29953488,9974.35000000,92.00000000
0.28747297,65363.98000000,330.00000000
0.08775000,811.00000000,14.00000000
0.07828571,732.17000000,5.00000000
0.19540678,31272.31000000,194.00000000
0.36766667,1345.00000000,8.00000000
0.19456250,2701.67000000,31.00000000
0.14500000,153.00000000,6.00000000
0.12558333,7620.14000000,76.00000000
0.10886842,4107.33000000,22.00000000
0.20720833,4583.19000000,43.00000000
0.14750000,4379.63000000,26.00000000
0.28290698,10278.77000000,87.00000000
0.34510526,5471.87000000,47.00000000
0.22369444,10138.67000000,63.00000000
0.00000000,0.00000000,0.00000000
0.36317647,2031.79000000,20.00000000
0.04061290,2264.00000000,28.00000000
0.17028205,5851.33000000,28.00000000
0.29172000,5844.93000000,48.00000000
0.00000000,0.00000000,0.00000000
0.19677966,14531.65000000,76.00000000
0.35475000,922.00000000,8.00000000
0.04924390,7435.18000000,47.00000000
0.11155738,15376.60000000,46.00000000
0.29386709,61054.76000000,344.00000000
0.02786364,3952.00000000,7.00000000
0.11803846,3921.33000000,34.00000000
0.16165789,10662.33000000,48.00000000
0.03312500,709.33000000,4.00000000
0.12468966,3930.25000000,28.00000000
0.16775000,3362.79000000,13.00000000
0.14816667,1392.80000000,7.00000000
0.24990732,183693.00000000,495.00000000
0.14700488,81404.16000000,266.00000000
0.31950039,710436.76000000,3150.00000000
0.11832558,70841.70000000,274.00000000
0.04946341,2932.08000000,20.00000000
0.45160000,2421.00000000,25.00000000
0.11813043,3760.25000000,21.00000000
0.37180000,2994.09000000,47.00000000
0.00000000,0.00000000,0.00000000
0.26672650,55893.62000000,335.00000000
0.18550000,914.29000000,6.00000000
0.00000000,0.00000000,0.00000000
0.46495000,14270.64000000,88.00000000
0.05171429,248.00000000,4.00000000
0.58350000,233.00000000,2.00000000
0.17350000,1317.00000000,5.00000000
0.23578161,26350.35000000,236.00000000
0.35040260,50199.40000000,371.00000000
0.10793478,52153.01000000,243.00000000
0.18803125,8636.50000000,42.00000000
0.18406667,16376.69000000,107.00000000
0.21783333,3864.00000000,42.00000000
0.00000000,0.00000000,0.00000000
0.05550000,1152.00000000,6.00000000
0.00000000,0.00000000,0.00000000
0.06662500,1217.60000000,9.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.13609091,1937.50000000,22.00000000
0.11546154,1073.00000000,13.00000000
0.29927660,18348.61000000,140.00000000
0.41033333,2468.71000000,25.00000000
0.25342857,2092.57000000,17.00000000
0.24851515,12534.90000000,71.00000000
0.27910000,60776.42000000,339.00000000
0.15871429,1808.14000000,12.00000000
0.05000000,450.00000000,3.00000000
0.14175000,1207.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.38583333,1419.39000000,17.00000000
0.13340000,1634.67000000,11.00000000
0.15128571,93.00000000,2.00000000
0.24218750,4211.04000000,33.00000000
0.37541176,13324.75000000,73.00000000
0.33880000,3279.00000000,24.00000000
0.00000000,0.00000000,0.00000000
0.39100000,401.00000000,6.00000000
0.39380000,4866.13000000,33.00000000
0.38087879,16111.73000000,83.00000000
0.26842857,3326.50000000,29.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08215000,4107.52000000,13.00000000
0.17145918,126332.70000000,449.00000000
0.29760777,430494.16000000,2683.00000000
0.06883333,1259.00000000,7.00000000
0.18369231,3454.40000000,38.00000000
0.64012500,3616.50000000,32.00000000
0.37410042,229768.00000000,680.00000000
0.30454310,124131.92000000,459.00000000
0.17366102,36566.12000000,165.00000000
0.13717308,19926.00000000,51.00000000
0.28027037,149782.67000000,605.00000000
0.10592857,1143.00000000,13.00000000
0.11900000,2842.14000000,20.00000000
0.33173953,190917.47000000,555.00000000
0.24728947,9585.95000000,35.00000000
0.46648052,89637.11000000,356.00000000
0.43632546,291024.28000000,1406.00000000
0.17334286,9484.72000000,80.00000000
0.41398160,134386.32000000,638.00000000
0.26929665,75772.30000000,415.00000000
0.43928540,396828.60000000,1842.00000000
0.10075000,2499.67000000,18.00000000
0.31426471,12209.53000000,74.00000000
0.36287500,13405.28000000,43.00000000
0.30941723,324875.23000000,1759.00000000
0.32864286,3607.75000000,34.00000000
0.17581818,2495.87000000,14.00000000
0.24986957,5350.53000000,31.00000000
0.23657143,2538.50000000,14.00000000
0.00000000,0.00000000,0.00000000
0.56774074,13511.10000000,102.00000000
0.22393750,2789.26000000,20.00000000
0.15973684,3855.00000000,33.00000000
0.32560345,33726.68000000,112.00000000
0.38340000,17291.51000000,120.00000000
0.24036957,11877.72000000,85.00000000
0.24170588,15856.00000000,186.00000000
0.06012500,2422.27000000,28.00000000
0.15909091,3103.00000000,7.00000000
0.26086957,8422.04000000,49.00000000
0.29933333,4320.27000000,34.00000000
0.12700000,520.00000000,8.00000000
0.10000000,387.00000000,1.00000000
0.06264286,728.00000000,9.00000000
0.29262121,35179.30000000,140.00000000
0.24077778,2245.00000000,6.00000000
0.22142857,2353.00000000,23.00000000
0.34450000,1836.20000000,12.00000000
0.09287500,309.00000000,4.00000000
0.18525000,2079.00000000,8.00000000
0.20580000,1442.50000000,18.00000000
0.00000000,0.00000000,0.00000000
0.20558333,3183.00000000,28.00000000
0.55000000,3827.32000000,14.00000000
0.40664667,96804.46000000,702.00000000
0.30801471,69029.23000000,133.00000000
0.39800962,61352.09000000,385.00000000
0.34642857,18334.70000000,90.00000000
0.48784713,140667.49000000,688.00000000
0.00412500,30.00000000,1.00000000
0.05342857,4664.33000000,19.00000000
0.32181250,7261.91000000,56.00000000
0.23428947,11819.90000000,55.00000000
0.34750000,9043.60000000,51.00000000
0.00000000,0.00000000,0.00000000
0.09937500,1618.00000000,24.00000000
0.13814286,1204.00000000,7.00000000
0.08091429,3573.00000000,28.00000000
0.39845683,1047268.44000000,4246.00000000
0.31472308,64543.58000000,359.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.25889474,4636.75000000,47.00000000
0.26107692,121481.00000000,432.00000000
0.47642857,44057.48000000,304.00000000
0.36062500,2659.88000000,18.00000000
0.23220690,5308.62000000,62.00000000
0.30407692,12521.23000000,161.00000000
0.34613793,40234.01000000,299.00000000
0.17777778,1436.45000000,15.00000000
0.11733333,587.00000000,6.00000000
0.16244118,4889.00000000,30.00000000
0.01116667,79.00000000,1.00000000
0.35160784,34582.20000000,159.00000000
0.24114286,1259.00000000,6.00000000
0.00000000,0.00000000,0.00000000
0.03900000,281.00000000,5.00000000
0.24660000,595.71000000,8.00000000
0.24775000,1689.00000000,9.00000000
0.21232911,42132.78000000,159.00000000
0.36377778,18255.34000000,98.00000000
0.30105152,385648.69000000,2449.00000000
0.00000000,0.00000000,0.00000000
0.22500000,1336.05000000,7.00000000
0.33952201,68667.26000000,400.00000000
0.21538710,7662.42000000,62.00000000
0.21801538,22200.81000000,134.00000000
0.22391304,6244.08000000,29.00000000
0.03340000,235.00000000,3.00000000
0.23907692,2302.12000000,35.00000000
0.41487719,32186.00000000,197.00000000
0.34575000,4240.80000000,34.00000000
0.24202439,15553.79000000,87.00000000
0.29689320,29200.72000000,183.00000000
0.25781818,2256.44000000,17.00000000
0.11462500,6785.33000000,94.00000000
0.30154839,6251.25000000,59.00000000
0.13801351,10917.36000000,50.00000000
0.23833333,2945.40000000,30.00000000
0.25388462,5379.00000000,47.00000000
0.24077778,6466.00000000,47.00000000
0.20775714,12094.36000000,97.00000000
0.25882353,2501.00000000,18.00000000
0.21784000,11081.81000000,71.00000000
0.30847059,15937.78000000,117.00000000
0.16421429,2208.00000000,18.00000000
0.02220000,210.00000000,4.00000000
0.37993333,6208.89000000,41.00000000
0.00471429,44.00000000,1.00000000
0.37500000,565.00000000,3.00000000
0.07615385,5282.00000000,16.00000000
0.20579310,14622.13000000,72.00000000
0.09090909,627.33000000,3.00000000
0.13688571,5306.75000000,54.00000000
0.18543750,3769.00000000,16.00000000
0.15435714,1793.21000000,13.00000000
0.21250000,1319.00000000,18.00000000
0.40190068,199001.76000000,785.00000000
0.17547619,1891.05000000,29.00000000
0.40140226,140469.37000000,670.00000000
